vulnerability_id,vulnerability_type,triage_true_positive,ground_truth_vulnerability,filename,cwe
67a54cfcc7ab579e9eb3a752,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01864.java,78
67a54cfcc7ab579e9eb3a753,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01865.java,78
67a54cfcc7ab579e9eb3a754,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01928.java,78
67a54cfcc7ab579e9eb3a755,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01929.java,78
67a54cfcc7ab579e9eb3a756,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01936.java,78
67a54cfcc7ab579e9eb3a757,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01937.java,78
67a54cfcc7ab579e9eb3a758,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01938.java,78
67a54cfcc7ab579e9eb3a759,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01940.java,78
67a54cfcc7ab579e9eb3a75a,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01942.java,78
67a54cfcc7ab579e9eb3a75b,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01943.java,78
67a54cfcc7ab579e9eb3a75c,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01944.java,78
67a54cfcc7ab579e9eb3a75d,Command Injection,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02058.java,78
67a54cfcc7ab579e9eb3a75e,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02059.java,78
67a54cfcc7ab579e9eb3a75f,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02067.java,78
67a54cfcc7ab579e9eb3a760,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02069.java,78
67a54cfcc7ab579e9eb3a761,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02137.java,78
67a54cfcc7ab579e9eb3a762,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02146.java,78
67a54cfcc7ab579e9eb3a763,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02147.java,78
67a54cfcc7ab579e9eb3a764,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02150.java,78
67a54cfcc7ab579e9eb3a765,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02151.java,78
67a54cfcc7ab579e9eb3a766,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02152.java,78
67a54cfcc7ab579e9eb3a767,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02154.java,78
67a54cfcc7ab579e9eb3a768,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02243.java,78
67a54cfcc7ab579e9eb3a769,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02244.java,78
67a54cfcc7ab579e9eb3a76a,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02249.java,78
67a54cfcc7ab579e9eb3a76b,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02250.java,78
67a54cfcc7ab579e9eb3a76c,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02251.java,78
67a54cfcc7ab579e9eb3a76d,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02253.java,78
67a54cfcc7ab579e9eb3a76e,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02333.java,78
67a54cfcc7ab579e9eb3a76f,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02334.java,78
67a54cfcc7ab579e9eb3a770,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02335.java,78
67a54cfcc7ab579e9eb3a771,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02340.java,78
67a54cfcc7ab579e9eb3a772,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02342.java,78
67a54cfcc7ab579e9eb3a773,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02343.java,78
67a54cfcc7ab579e9eb3a774,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02411.java,78
67a54cfcc7ab579e9eb3a775,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02412.java,78
67a54cfcc7ab579e9eb3a776,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02414.java,78
67a54cfcc7ab579e9eb3a777,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02428.java,78
67a54cfcc7ab579e9eb3a778,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02429.java,78
67a54cfcc7ab579e9eb3a779,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02430.java,78
67a54cfcc7ab579e9eb3a77a,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02432.java,78
67a54cfcc7ab579e9eb3a77b,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02433.java,78
67a54cfcc7ab579e9eb3a77c,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02496.java,78
67a54cfcc7ab579e9eb3a77d,Command Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02610.java,78
67a54cfcc7ab579e9eb3a77e,Command Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02611.java,78
67a54cfcc7ab579e9eb3a77f,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00008.java,89
67a54cfcc7ab579e9eb3a780,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00018.java,89
67a54cfcc7ab579e9eb3a781,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00024.java,89
67a54cfcc7ab579e9eb3a782,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00025.java,89
67a54cfcc7ab579e9eb3a783,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00026.java,89
67a54cfcc7ab579e9eb3a784,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00027.java,89
67a54cfcc7ab579e9eb3a785,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00032.java,89
67a54cfcc7ab579e9eb3a786,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00033.java,89
67a54cfcc7ab579e9eb3a787,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00034.java,89
67a54cfcc7ab579e9eb3a788,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00037.java,89
67a54cfcc7ab579e9eb3a789,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00038.java,89
67a54cfcc7ab579e9eb3a78a,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00039.java,89
67a54cfcc7ab579e9eb3a78b,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00043.java,89
67a54cfcc7ab579e9eb3a78c,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00100.java,89
67a54cfcc7ab579e9eb3a78d,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00101.java,89
67a54cfcc7ab579e9eb3a78e,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00102.java,89
67a54cfcc7ab579e9eb3a78f,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00103.java,89
67a54cfcc7ab579e9eb3a790,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00106.java,89
67a54cfcc7ab579e9eb3a791,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00108.java,89
67a54cfcc7ab579e9eb3a792,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00109.java,89
67a54cfcc7ab579e9eb3a793,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00111.java,89
67a54cfcc7ab579e9eb3a794,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00112.java,89
67a54cfcc7ab579e9eb3a795,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00113.java,89
67a54cfcc7ab579e9eb3a796,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00115.java,89
67a54cfcc7ab579e9eb3a797,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00190.java,89
67a54cfcc7ab579e9eb3a798,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00191.java,89
67a54cfcc7ab579e9eb3a799,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00192.java,89
67a54cfcc7ab579e9eb3a79a,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00193.java,89
67a54cfcc7ab579e9eb3a79b,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00195.java,89
67a54cfcc7ab579e9eb3a79c,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00196.java,89
67a54cfcc7ab579e9eb3a79d,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00197.java,89
67a54cfcc7ab579e9eb3a79e,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00198.java,89
67a54cfcc7ab579e9eb3a79f,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00199.java,89
67a54cfcc7ab579e9eb3a7a0,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00203.java,89
67a54cfcc7ab579e9eb3a7a1,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00204.java,89
67a54cfcc7ab579e9eb3a7a2,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00205.java,89
67a54cfcc7ab579e9eb3a7a3,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00328.java,89
67a54cfcc7ab579e9eb3a7a4,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00331.java,89
67a54cfcc7ab579e9eb3a7a5,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00335.java,89
67a54cfcc7ab579e9eb3a7a6,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00337.java,89
67a54cfcc7ab579e9eb3a7a7,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00339.java,89
67a54cfcc7ab579e9eb3a7a8,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00342.java,89
67a54cfcc7ab579e9eb3a7a9,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00428.java,89
67a54cfdc7ab579e9eb3a7aa,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00429.java,89
67a54cfdc7ab579e9eb3a7ab,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00431.java,89
67a54cfdc7ab579e9eb3a7ac,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00432.java,89
67a54cfdc7ab579e9eb3a7ad,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00433.java,89
67a54cfdc7ab579e9eb3a7ae,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00435.java,89
67a54cfdc7ab579e9eb3a7af,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00438.java,89
67a54cfdc7ab579e9eb3a7b0,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00439.java,89
67a54cfdc7ab579e9eb3a7b1,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00440.java,89
67a54cfdc7ab579e9eb3a7b2,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00441.java,89
67a54cfdc7ab579e9eb3a7b3,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00509.java,89
67a54cfdc7ab579e9eb3a7b4,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00510.java,89
67a54cfdc7ab579e9eb3a7b5,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00512.java,89
67a54cfdc7ab579e9eb3a7b6,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00513.java,89
67a54cfdc7ab579e9eb3a7b7,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00515.java,89
67a54cfdc7ab579e9eb3a7b8,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00516.java,89
67a54cfdc7ab579e9eb3a7b9,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00518.java,89
67a54cfdc7ab579e9eb3a7ba,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00519.java,89
67a54cfdc7ab579e9eb3a7bb,SQL Injection,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00589.java,89
67a54cfdc7ab579e9eb3a7bc,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00590.java,89
67a54cfdc7ab579e9eb3a7bd,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00591.java,89
67a54cfdc7ab579e9eb3a7be,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00593.java,89
67a54cfdc7ab579e9eb3a7bf,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00594.java,89
67a54cfdc7ab579e9eb3a7c0,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00595.java,89
67a54cfdc7ab579e9eb3a7c1,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00596.java,89
67a54cfdc7ab579e9eb3a7c2,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00597.java,89
67a54cfdc7ab579e9eb3a7c3,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00598.java,89
67a54cfdc7ab579e9eb3a7c4,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00602.java,89
67a54cfdc7ab579e9eb3a7c5,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00603.java,89
67a54cfdc7ab579e9eb3a7c6,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00604.java,89
67a54cfdc7ab579e9eb3a7c7,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00606.java,89
67a54cfdc7ab579e9eb3a7c8,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00673.java,89
67a54cfdc7ab579e9eb3a7c9,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00677.java,89
67a54cfdc7ab579e9eb3a7ca,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00678.java,89
67a54cfdc7ab579e9eb3a7cb,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00679.java,89
67a54cfdc7ab579e9eb3a7cc,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00680.java,89
67a54cfdc7ab579e9eb3a7cd,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00681.java,89
67a54cfdc7ab579e9eb3a7ce,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00682.java,89
67a54cfdc7ab579e9eb3a7cf,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00760.java,89
67a54cfdc7ab579e9eb3a7d0,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00761.java,89
67a54cfdc7ab579e9eb3a7d1,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00762.java,89
67a54cfdc7ab579e9eb3a7d2,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00763.java,89
67a54cfdc7ab579e9eb3a7d3,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00764.java,89
67a54cfdc7ab579e9eb3a7d4,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00765.java,89
67a54cfdc7ab579e9eb3a7d5,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00767.java,89
67a54cfdc7ab579e9eb3a7d6,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00768.java,89
67a54cfdc7ab579e9eb3a7d7,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00770.java,89
67a54cfdc7ab579e9eb3a7d8,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00771.java,89
67a54cfdc7ab579e9eb3a7d9,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00772.java,89
67a54cfdc7ab579e9eb3a7da,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00773.java,89
67a54cfdc7ab579e9eb3a7db,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00774.java,89
67a54cfdc7ab579e9eb3a7dc,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00837.java,89
67a54cfdc7ab579e9eb3a7dd,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00838.java,89
67a54cfdc7ab579e9eb3a7de,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00839.java,89
67a54cfdc7ab579e9eb3a7df,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00842.java,89
67a54cfdc7ab579e9eb3a7e0,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00843.java,89
67a54cfdc7ab579e9eb3a7e1,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00844.java,89
67a54cfdc7ab579e9eb3a7e2,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00845.java,89
67a54cfdc7ab579e9eb3a7e3,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00847.java,89
67a54cfdc7ab579e9eb3a7e4,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00848.java,89
67a54cfdc7ab579e9eb3a7e5,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00849.java,89
67a54cfdc7ab579e9eb3a7e6,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00850.java,89
67a54cfdc7ab579e9eb3a7e7,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00996.java,89
67a54cfdc7ab579e9eb3a7e8,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00997.java,89
67a54cfdc7ab579e9eb3a7e9,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00998.java,89
67a54cfdc7ab579e9eb3a7ea,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01000.java,89
67a54cfdc7ab579e9eb3a7eb,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01002.java,89
67a54cfdc7ab579e9eb3a7ec,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01003.java,89
67a54cfdc7ab579e9eb3a7ed,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01004.java,89
67a54cfdc7ab579e9eb3a7ee,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01006.java,89
67a54cfdc7ab579e9eb3a7ef,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01007.java,89
67a54cfdc7ab579e9eb3a7f0,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01008.java,89
67a54cfdc7ab579e9eb3a7f1,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01009.java,89
67a54cfdc7ab579e9eb3a7f2,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01011.java,89
67a54cfdc7ab579e9eb3a7f3,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01012.java,89
67a54cfdc7ab579e9eb3a7f4,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01083.java,89
67a54cfdc7ab579e9eb3a7f5,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01084.java,89
67a54cfdc7ab579e9eb3a7f6,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01085.java,89
67a54cfdc7ab579e9eb3a7f7,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01087.java,89
67a54cfdc7ab579e9eb3a7f8,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01088.java,89
67a54cfdc7ab579e9eb3a7f9,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01089.java,89
67a54cfdc7ab579e9eb3a7fa,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01090.java,89
67a54cfdc7ab579e9eb3a7fb,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01091.java,89
67a54cfdc7ab579e9eb3a7fc,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01093.java,89
67a54cfdc7ab579e9eb3a7fd,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01094.java,89
67a54cfdc7ab579e9eb3a7fe,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01096.java,89
67a54cfdc7ab579e9eb3a7ff,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01097.java,89
67a54cfdc7ab579e9eb3a800,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01098.java,89
